lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
50.75,11.25,6619.972425141928,5341.63962620186,2571.0706429901234,18556.68428720856,19017.575350920037,20517.758874737206,23578.86752795114,22586.887552011223,21390.770197328926,19956.020738228664,17858.517809018933,18047.343896013466,20709.504142178266,19982.988014496375,18201.83510820473,21786.011106495993,22803.432167999898,23539.157513581566,45887.68513464146,56590.667713766976,60764.12507553747,59650.64362845947,66009.68696438576,75475.45302203979
50.75,11.75,7109.506634208941,5825.819361107938,2240.206267217536,16797.6631158565,17777.782600732222,17406.575465873822,19196.986835359603,17983.758398043734,15277.85573155437,13512.443692189201,10878.357581505687,9425.138558784292,12229.867059655891,10937.12434439961,8073.993258738009,10532.255883944214,10306.771583873218,11813.959691202754,33831.75425058654,44423.39774592633,48329.193792002436,46726.36722305242,51477.67435263478,58956.907697688584
50.75,12.25,6368.995169434276,4682.232658502281,976.2453169799901,13876.150114492893,13561.602279653815,11620.129717650527,10383.200077698946,8607.98691381876,4260.137757319949,2738.190074131836,2951.730630458813,4719.58383135945,7479.157502015686,6064.4751524632875,2041.5769866837277,9397.242725170328,8107.191756112838,8439.918670523764,27825.31858901403,36953.82577930382,40041.51069689135,37898.65977314949,39362.43282578019,43506.7951482221
50.75,12.75,6099.5910216136,3999.7093279352,986.8016356710414,13454.632678914888,12981.131747307649,10603.076747257193,7986.489049937105,5907.653898853126,3275.1038454427444,2282.475433032734,2718.1129336120293,3136.3957998799133,7074.274979637503,5631.679547917269,1845.146520886062,8468.461032115696,6911.727322578004,5714.272184155575,22774.152116425554,29324.453781775792,30966.585911781538,28559.847662270793,28131.445259580298,30580.817620086535
50.75,13.25,5784.166201690912,3345.680859055854,988.1010729729862,13669.932348266424,13880.602754486268,11961.475906489597,9461.665680449272,7523.695299306099,3229.3241477796882,2560.6550314786637,2343.9288792330867,2450.960541228457,5564.51202912424,3854.4830710975175,2154.209378439751,7618.83469768602,6051.94032146446,4970.998759133896,21725.11735814559,27300.594462175835,28020.211354040617,25459.411644045547,23713.268918188314,26710.15813485976
50.75,13.75,6872.978145946124,4863.874574251013,1209.0527018140913,17220.97978897166,20113.006613353977,18979.95807097169,21376.04256735651,21393.96528356015,19248.78873445421,17338.576220023228,15156.202582572863,9476.44596839483,10266.585219148325,8735.070621702691,5491.30729723168,8709.34428812745,7306.798450323286,6906.364162918651,26178.407676627678,34829.15082066312,37062.13872367954,34596.40468498296,33512.421799840384,38649.90748506317
50.75,14.25,6940.988032146074,5350.316767096183,1569.519861051004,17492.281105481354,21309.800429745566,21709.159793049486,26168.46291750954,27738.035383097336,27426.9946430505,26222.398976177028,24417.028293877458,21341.036783259733,22985.11197187108,21438.207708590246,20066.3817326471,23945.85122124228,22805.26068488297,22399.639460922204,43152.84201811825,52682.71203212615,54354.432647917354,51825.840632001105,50015.76977374845,54076.03256159051
50.75,14.75,5994.31251462339,4426.986815462257,1863.804356368442,15148.560067562586,18237.384935794147,16701.7231068712,19149.027848902297,19363.301576887057,18916.166648115766,17559.09810788374,15994.752421535983,12397.044248221799,12839.116152856785,11081.739836641205,9954.770608663863,14396.265989230982,13198.167567523602,11475.52447494481,29086.857054337153,36664.23518848069,36265.45470443023,33332.64717853805,30605.665711447804,32612.929534518375
50.75,15.25,4967.82353316165,3391.9174878520153,2216.1420679150815,15181.108525809925,17760.03972125568,16221.007562015942,14989.398875378687,14285.009959603658,13188.93152702192,11248.746874859635,9616.795182883356,4400.243882628347,4239.058369028526,2874.3432380716013,4235.462219608547,10744.50146297683,9329.47120777906,7346.68378079357,20125.096928627754,25327.086490343732,24076.673282144537,19954.282161012656,17014.707709707345,17477.110219249043
50.25,4.75,694.631671273874,3414.735019407055,2466.1553914373553,9349.651397825637,8736.210097890444,7980.14614317,6742.656128753213,3761.9071807064133,1338.6180719435283,5446.273084230505,3728.8184013256014,4798.980852890516,3345.42458765878,4929.884323942698,2487.5368121399406,6451.099148812287,5307.071716876953,6655.010317459517,16494.113375702073,21142.479982169472,28386.80014049899,26766.76538407812,25093.90392899129,22912.943464490374
50.25,5.25,673.5277448013439,3540.335493905073,3328.5338507457645,9382.933647344007,8609.895061029021,6861.566385263637,5518.727745730869,1625.080561555319,1536.8616838989192,4202.709423470075,3634.7034270073304,4531.200832398818,2932.3785429195423,4339.544749654677,2287.5860041767464,5593.300354189911,4443.4273399835965,4926.8756252031735,15534.628629130246,19859.741408173446,25814.618832097167,24083.586387803818,21782.953583362196,20328.797559687635
50.25,5.75,658.7038530851003,3286.299315192355,3557.900195359441,8993.222262792802,7973.93308336325,4716.462139199952,3485.299654298119,1111.326114179093,1245.1024761436888,3628.605222724228,3734.9785346755107,4055.1884525256364,2455.5363021963926,3703.5204317422103,2080.0940694191772,5720.2539719545075,3790.822228630612,4393.50979883635,14447.433071971367,17757.183848455315,21974.642169023216,20108.463439891733,17302.882634890673,16551.021985577627
50.25,6.25,1004.6216377978756,3761.5328293667744,3688.462648901508,8629.415594479713,7565.509416506321,4817.5054405374185,4526.464249966729,2551.2230775938688,1611.2614101205318,4098.919813940063,3971.6769035623865,4826.061753447544,3756.9432087853,3632.212781645544,2349.312891168832,6388.904836517449,4338.594341527045,4312.4231446624435,14549.134890842572,17487.393736607362,21610.699196316535,20207.310715934997,17917.446874411326,17711.3527135598
50.25,6.75,1960.1166146250403,5924.635942318281,5349.939641015277,11023.844453308933,10996.966791433722,11224.139553776007,13402.282122847684,11977.915545658865,7485.317263689547,5604.042510590641,5047.619487020528,7780.019695464784,6949.764114343749,4218.47242767867,3143.662860997931,7904.999069530561,6501.66990143798,6936.578460741091,20499.015535740156,25584.0445746371,32206.159756975776,31558.542628172003,31714.81391485312,33406.09893153909
50.25,7.25,2399.750780409381,6979.4559590621475,7113.369357517374,13867.49399401937,14622.43804106915,15236.631833734347,19380.021409807006,18152.17771983085,14125.771407734117,13723.26730657195,13461.004634445795,16338.477234153177,15624.818112838217,13524.534689991799,10890.44265931879,11447.210152696834,10603.25893699289,11342.281945614226,26946.10947325917,33269.22838034221,41465.91163038349,41038.17040569775,42090.38386701431,43570.507941290656
50.25,7.75,3228.7734403608474,6636.541882171076,6549.631630181612,16514.630157970576,18214.652784970964,20155.882008075965,24416.513626457076,23154.122967306444,20268.20258258897,19967.10511508978,20027.23948219499,24021.45889190234,24065.092969663547,23278.84647667565,20979.0122145169,22108.287637382,22675.943111895864,23559.547585491902,41239.874018142036,49710.06036793398,59108.283801493475,58716.599542415555,60599.366118735896,63332.15035904157
50.25,8.25,3757.936185785287,6116.05248269578,4439.024814057128,16778.384075888465,18033.242699286337,20688.148776304683,23813.583814147005,22342.072458016006,18798.45950885518,17322.76916065587,16529.097997901943,19749.510883328032,19385.365011891758,18408.964623792654,16098.880100949948,18734.445650748235,19673.68065823764,19346.249116731335,37168.606753849024,46548.23543182666,55083.65523730988,54571.23128301364,56655.095378720995,59217.35228131808
50.25,8.75,4521.610897394865,6736.2640395210965,4858.350379040015,19719.45913662116,20935.6180083051,25514.8865852474,29815.679145952323,28412.266484271753,25753.295889674548,24578.71868421344,23863.0181904132,26974.38625441924,26702.482057558882,25723.640279224328,23334.43574514621,27960.269896548383,29866.49202229264,29532.128796562396,48349.710970181455,57578.27900063118,65778.26451685348,65261.497204406325,70418.82011651907,73823.84072678706
50.25,9.25,4779.499944151349,6834.233798328651,4750.48037752564,23529.346282051316,24174.071916022993,28266.83483355284,31719.36010204228,30224.80167889056,28109.09652783652,27060.10885376596,27046.35366519413,29197.839496335004,29471.238018190455,28848.782336315802,26456.277600438785,32155.647120988575,34209.15282998222,34375.96566593148,54665.83865586594,63173.63101029622,71148.70196898062,70676.61699805746,77389.2870960262,82211.9258135272
50.25,9.75,3953.3860829485384,6120.5078408170275,3836.656132198163,23633.061115878987,23646.18037718063,25515.34203070281,26795.573644252454,25006.977304533124,22571.733588529492,20901.10692634694,20520.46659679488,21402.874819281104,21123.488797058344,20155.288037654802,17845.115988054804,22440.385878788846,23618.0772067847,23227.80518026986,43424.493514442824,50511.30506942742,55598.24735944628,55048.86173582908,59959.35102978692,64845.21231745021
50.25,10.25,3875.1071327862637,5627.438383877958,4043.3130069981494,22780.977586865763,22865.834670393095,23411.271828491714,24532.090929703634,22736.132049289572,21318.223076387923,19661.664814683947,18383.207932137655,18703.614542591193,19020.912901659452,17677.792341791184,15505.839636034283,20200.422475983913,21343.06634402708,20360.475681092088,38236.62839396947,44880.27274954413,47846.79766944816,47042.60727047948,50870.72102123545,55501.43502347227
50.25,10.75,4368.403384593487,4532.38390420978,3858.2624476223614,20656.917147206983,20667.584331969712,19811.822060669852,20832.698639303362,18983.36634498848,18679.894481423962,17179.914225070534,14929.619597947765,15443.697154076539,17070.39010038597,16035.71494120285,13958.882380128582,19306.39097461605,20304.397457387444,19452.50201775216,36193.780743086594,44125.06429822359,46418.65589135382,45208.44342777249,48947.04184015597,53608.270570702225
50.25,11.25,5171.714763149478,3415.3560574932367,2794.075452602041,19047.50020263001,18977.27829214457,17386.437393271543,18131.804991817207,16252.708399654768,15007.177379149445,13402.814773126756,10868.1755541198,10978.731754138253,14059.710784547704,13470.003862525997,11460.875794781705,16957.97569316802,16928.08910483013,17213.334797872983,34884.73636171663,44167.46316680816,46232.44735307619,44700.41060593376,48589.85472338975,53392.51570951098
50.25,11.75,5166.277662693365,3191.8719199436146,1844.4814015776012,15674.234101151198,15509.180328177066,13036.41438175711,12223.866405540064,10465.405380723147,6396.636032231667,4545.834852054806,2597.9708687524444,6052.275236999881,8955.924187116652,7389.304194470695,5041.9851698804605,11191.589319702396,9837.636328109302,9882.169002452076,28213.245626781005,37850.105031971274,39219.52756681297,37359.44344119561,39705.996993104956,44020.5824348903
50.25,12.25,5888.14080442094,3992.603575518901,1397.3415437886158,15233.190634813021,15206.685996391208,13116.242140695733,12896.460094772387,11300.0355928081,7081.9915723077165,5133.738031637648,2695.3258858229965,5338.670937584454,9090.579031801819,7563.471126724789,4760.903747544289,10895.99587233859,9598.578052347948,10313.20474969831,30085.32794847853,40175.68834016221,41937.41227591116,40143.2494863837,42028.61172652005,47551.407888332746
50.25,12.75,6055.597354561185,4033.3431206975374,1252.1285382262172,16110.49774072938,16922.49351612333,14959.58595239006,14719.060568953339,13194.682720789058,9364.259781537725,7087.7826290591765,4110.005460937346,4230.537164460145,8335.884506216415,6853.560941065887,3807.8400304614343,11165.195560492892,9977.874621193174,10820.103439815322,27969.219852237955,35283.412806728535,36457.243929202115,34604.243184254075,35213.10216977427,39820.768377999884
50.25,13.25,6502.887084285944,4514.01757590578,1092.273786887296,16911.042878901044,19518.01353407475,17878.51042593048,18361.487749144413,17934.981492702605,15336.568317158899,13605.86563952632,11290.314508574133,7719.334029781868,9898.526594582876,8357.368117800701,6064.5573577030245,11868.782153325628,11367.885919522792,13135.78480516963,30165.02192712663,37491.76189870338,38377.436476742456,36285.75946433871,35743.3880191625,40635.490936825976
50.25,13.75,7620.284058969203,6291.248407832124,2122.3500110073337,18669.040981234488,23407.605555391037,22940.489649343224,25986.207247803075,27888.426885856214,27576.986900067874,26985.008332276455,25509.095609123095,22914.64219715786,25820.019418896194,24875.431674475705,24765.408133230158,31656.765471624556,32389.435998174486,35687.69507756587,54551.47145702719,64137.74989041242,65829.11700812064,63658.80842753126,61428.77279604523,65709.35568782239
50.25,14.25,8134.703198084026,7209.83922495209,3053.5456139197354,17717.35783822435,22949.303822905178,23207.83061634372,27566.28452349839,29905.72507745847,30723.730665052895,30712.63207835396,29431.16665406374,27142.161793144707,29521.45523217317,28798.02924799781,29850.673706709746,36735.63746815035,38027.47702792214,40984.77687442203,59521.28381554191,68783.12015644104,70148.71971106726,67727.00283450393,65052.796511651366,67112.27372970695
50.25,14.75,7433.584835118463,6486.519577169282,2533.7985250607926,15517.753801217306,19835.235150611283,18874.517096789765,22058.4937298076,23365.352620458267,23671.645997422005,23465.386901211878,22333.539915670808,19289.987985742,20283.788882930847,18673.21688857438,19813.02872778934,26012.968696420692,27520.918544831926,28757.849274120377,43336.006878073684,50676.842165500755,50055.643535058756,47283.273552908,44874.297097976465,45378.75064136923
50.25,15.25,6327.440437765855,5176.059289092363,3121.9455672076874,14392.682884372018,17431.505193876306,15981.829006511927,15502.41665204002,15810.57561679394,14442.034052703,13025.207170328067,11748.169764554066,6488.053692585824,6423.92283779428,4757.9362238082185,5365.049878109465,10441.1813209738,12478.879534968157,13444.685919677731,24089.17856912704,29017.098133597945,27701.121600147042,23373.217153764483,20566.477353502316,20405.806368025154
49.75,4.75,1521.1287972936266,2957.9409609092677,3463.396780545286,10848.495927903587,10285.241198461375,9951.955054574495,8765.064306835307,5508.592789143299,1338.1992219764993,6355.884594153134,4466.610345945925,5536.5527228166175,4233.180233028587,4312.0683767808605,2616.574964733263,7289.963463198231,6509.180744508169,7905.642880484273,19098.572841271412,23755.880422943745,32005.044112740765,30307.62730407343,28987.45651103121,27281.53559997556
